store_location	store_name	store_rating	user_id	user_rate	user_review	user_time
대전시 중구 대흥동 6-32	돼지방생삼겹		inyeongchoi	괜찮다	돤장숙성 삼겹 시켰는데 맛있었어요. 된장숙성이라 그런지 잡내도 없고 간이 살짝 베어있는 듯 한게 쌈이랑 밥이랑 된장찌개랑 파채랑 해서 잘먹고왔습니다. 요동네에서 고기먹을거면 또갈것같아요.	2015-04-06 01:43:23
대전시 중구 대흥동 459-1	더샐		남유현	별로	우리가 주문한 것은 그라탕(￦12,)과 연어라이스샐밥(￦7,).$e$$e$$e$그라탕은 토마토소스와 그에 비해 현저히 적은 감자의 양. $e$얇게 깔린 모짜렐라 치즈를 먹고 나면 감자를 모래 밭에서 금 찾는 심정으로 골라먹고는 먹을 것이 없다. $e$그나마 위로 되는 것은 바게뜨가 성심당 바게뜨라는 것.$e$$e$ 샐밥의 기본, 밥은 발사믹소스 + n 을 너무 축축히 섞어 새콤하다. ㅜㅜ $e$연어의 양보다 야채의 양이 최소 4.5배 더 많고요..!$e$$e$ 후식으로 나온 유자청 넣은 요거트가 제일 맛있었단 슬픈 사실!$e$$e$$e$ 큰 테이블에서 연배가 있으신 분들이 앉아 계셨는데 사장님 어머니와 동네 분들인 듯 하셨다. 왁자지껄하고 사장님 혼자 큰 테이블의 식사를 준비하시기도 벅차 보여 나또한 정신이 없었다.$e$그에 우리 테이블도 주문이 미뤄지고.$e$우린 점심시간에 방문했으며 저녁엔 알바생이 있다고 하는 사실이 다행일 뿐이다.$e$바게뜨를 추가했는데 서비스로 주셔 그건 감사했으나 (…!)$e$$e$누가 사준다고 해도 딱히 가지 않을 곳.	2017-01-20 13:20:39
대전시 중구 대흥동 178-2	라드커피		김모찌	괜찮다	시그니처메뉴인 쿠키베리와 시트러스썸, 아이스바닐라라떼를 시켰어요.$e$쿠키베리는 많이 달지 않고 오레오맛..?에 블루베리가 위에 있는데 무난한 음료에요.$e$시트러스썸은 어디서 먹어본 맛인데 음료주인의 취향은 아니었어요.$e$바닐라라떼는 그럭저럭 괜찮은편!$e$$e$친절하시고 카페분위기는 좋아요.	2016-12-04 11:37:16
대전시 중구 대흥동 207-6	미미		joooooonit	맛있다	.	2017-05-21 14:20:38
대전시 중구 대흥동 3-16	대전갈비집		쓔쑤	별로	대전갈비이서 과거에 알바한 사람인데요$e$지금은 모르겠으나 3년 전에는 반찬 재탕했어요$e$식당알바 많이 해봤지만 알바 일주일하고 지저분해서 $e$일 그만뒀어요. 가게에는 반찬을 재탕하지 않습니다라고 써있었으지만 저 식당에서는 반찬 재탕이 일어났고 $e$첫날 반찬을 버린다는 이유 하나만으로 혼나기도 했어요.$e$가지마세요	2016-10-08 01:31:12
대전시 중구 대흥동 3-16	대전갈비집		박윤성	맛있다	여긴 맛집이기도 하지만 중후한 터줏대감 느낌.$e$가격도 싸고 냉면 좋아하는데 냉면집보다 맛남$e$$e$싸고 맛나고 배부른 식사, 간단히 술한잔이 필요할때 대전갈비집으로..	2014-12-07 16:39:37
대전시 중구 대흥동 382-1	복수분식		제이림	괜찮다	매운거 좋아라하는데 콧물이 진짜 왜이리나던지 유난히 콧물나서 기억나는집. $e$엄마는 싫어한집..	2017-02-21 01:07:18
대전시 중구 대흥동 382-1	복수분식		irene	별로	맵긴 매운데 이상하게 맛이 별로였다 + 양도 많아요	2016-09-03 02:41:10
대전시 중구 대흥동 382-1	복수분식		joooooonit	맛있다	.	2017-02-21 19:43:59
대전시 중구 대흥동 421-1	커피기념일		백승연	맛있다	아기자기 귀여운 카페! 사장님의 디테일을 볼수있는 곳ㅋㅋㅋㅋ 소품들이 하나하나 귀엽고 음료 또한 넘나 맛있다..	2016-10-06 13:05:00
대전시 중구 대흥동 480-3	도시여행자		정계승	맛있다	각종 책과 소품 음반들 구경하는 재미가 쏠쏠하다.	2014-11-18 20:27:12
대전시 중구 대흥동 437-6	썸띵어바웃어스		남유현	맛있다	아포가토 (￦5,), 카야토스트 (￦3,), 누텔라토스트 (￦3,)을 먹었는데 그 중 단연 <카야토스트> 가 제일 맛있었다. $e$바삭바삭한 식빵에 카야쨈과 슬라이스 모짜렐라의 조화는 훌륭해! 따뜻하고요.$e$$e$ 아포가토는 아이스크림도 평범하고 커피도 그닥이었다. 아포가토는 아이스크림이 다 해 먹는 건데 식감이나 맛이 투게더만 못해요.$e$ 누텔라토스트는 괜찮았으나 누텔라 맛에 치즈가 가려지는 안타까운 일이..$e$$e$ 좌식에 킨포크 잡지, 담요가 놓여 있는 소소하고 예쁜 카페 -$e$$e$$e$카야토스트만으로 맛있다를 주고 픈 카페.$e$사실 대전에서 카야토스트 파는 건 처음 봐서 좀 더 후하게 준다!$e$$e$사진은 누텔라토스트와 아포가토.	2017-01-20 13:01:22
대전시 중구 대흥동 138-2	원조황소집		joooooonit	맛있다	.	2017-03-17 00:03:32
대전시 중구 문창동 366-12	감자바위골식당		테오LIFE	맛있다	아버지께서 좋아하시는 식당.$e$이 집에선 특별히 감자전이 맛있는데 겉은 엄청바삭바삭하고 속은 부드럽습니다.$e$대신 소금등이 들어간것이없어서, 짠맛에 적응되신분께선 같이나온 간장에 찍어드시면됩니다.$e$$e$수육과 해물칼국수도 주문하였는데 맛있었습니다.$e$$e$(p.s 점심시간등에 기다리는사람이 많습니다. 시간 여유잡고 가시는걸 추천드립니다.)	2016-07-07 16:57:49
대전시 중구 문창동 366-12	감자바위골식당		애기입맛 yuu	맛있다	늘 식사시간을 비껴가서 몰랐는데 웨이팅 있는 맛집이었음ㅋㅋ$e$감자전이 바삭바삭하니 일품!$e$셀프로 가져다 먹는 식혜도 맛있음$e$$e$식혜와 감자전 때문에 오는 집ㅋㅋㅋㅋ$e$주로 칼국수+감자전/ 콩국수+감자전 이케 먹어요ㅋㅋ$e$$e$$e$★식사시간대 웨이팅 있음$e$★감자전·식혜는 꼭 드셔보세요	2016-08-21 17:44:31
대전시 중구 문창동 366-12	감자바위골식당		쓔쑤	괜찮다	칼국수 먹고싶을 때마다 가는 곳$e$식사 시간이면 평일이나 주말 상관없이 언제나 기다려야하지만 $e$그 시간만 피해간다면 대기없이 먹을 수 있어요$e$칼국수는 쫄깃 쫄깃하니 맛있음 감자 새우 바지락 골고루 들어가고$e$감자전은 바삭바삭하지만 기름이 많아 느끼한 경우가 있음	2016-10-08 01:20:03
대전시 중구 문창동 33-21	함지박		아현아빠	맛있다	내장탕전문입니다 보기에는 허름해보이나$e$6천원인데 가격대비 훌륭합니다$e$텁텁하지않고 깊은맛이 납니다 내장도 꽤들어 있구요$e$술마신 다음날 해장하러 갔다가 술땡기는 집입니다$e$내장탕 좋아하시면 꼭한번 가보시길...	2016-04-03 06:10:25
대전시 중구 문창동 9-10	농민순대		정안나	별로	가게 밖까지 돼지냄새 장난아님. 맛도 그렇고 저는 도저히 먹을수가없었네요~~	2016-07-03 23:36:11
대전시 중구 문창동 9-10	농민순대		HE	맛있다	국밥 짱ㅋㄱㅋ	2016-03-27 08:29:30
대전시 중구 문창동 9-10	농민순대		정계승	괜찮다		2015-06-22 17:03:19
대전시 중구 문창동 37-4	공주분식		나니(Sung Naeun)	맛있다	좀 덜맵게가 딱 입맛에 잘 맞는거같당 그냥은 너무 매워서 콧물이 나올정도ㅠㅠ 주먹밥도 추가하면 알맞게 맛있음! 가격은 6천원이라 두명이서 만5천원이면 뚝딱 백종원에 나온 공주분식보다 추천!!! 국물에 풀린 계란까지 함께 먹으면 최고 얼큰칼국수는 복수분식!!!!	2016-09-06 22:20:34
대전시 중구 문창동 10-6	영동뜨끈이		positive mind	맛있다	잡내도 안나고 금방나오고 가격도 저렴하니 좋습니다. 서울에서 5000원 내고 소주마시다가 3000원 소주 보니 정감까지 가네요 허허$e$24시간 영업 하시는데 월요일은 휴무예요	2016-01-09 22:54:24
대전시 중구 문창동 10-6	영동뜨끈이		YunJaehyo	맛있다	정말 고기 질리게 먹을 수 있습니다!!! 한 뚝배기 7천원이고 시래기도 정말 엄청 많아요. 소주를 부르는 맛입니다. 다만 조금 매운편이고 고기가 약간 뻣뻣해요.	2017-01-03 18:09:29
대전시 중구 문창동 10-6	영동뜨끈이		뚜	맛있다	생각보다 맛있었어요!$e$같이 나온 반찬들도 좋았구요$e$근데 전부 매워서 다음날 고생 좀 했네용 ㅠㅠ	2017-02-02 01:28:06
대전시 중구 문창동 2-7	광천순대		유상민	맛있다	아는 형님이 여기서 볶음이랑 국밥을 꼭 먹어보래서 다녀왔습니다. 볶음이 아니고 전골(?)이랑 국밥을 시켰었는데 내장 양이 많고 정말 신선하구나하는걸 느낄 수 있었습니다. 이모님들 서비스는 다소 불친절하시기는 했는데 그외는 다 좋았습니다	2017-02-23 16:31:38
대전시 중구 문창동 2-7	광천순대		정계승	괜찮다		2015-06-22 17:03:38
서울시 중구 주교동 118-1	우래옥	4.4	Jㅐ	맛있다	최고의 평양냉면. 진한 육수를 맛보고 나면 여태것 먹었던 평양냉면은 뭐였나 싶음ㅇㅇ	2015-06-05 14:51:01
서울시 중구 주교동 118-1	우래옥	4.4	권오찬	맛있다	"이 집을 나서면서 ""그간 내가 먹었던 갈비탕과 평양냉면은 뭐였지?!""라고 독백을..$e$$e$갈비탕은 하루 약 50여그릇 선착순 판매하는데, 고기의 꼬수움과 육즙은 정말 감탄을 금치 못할 정도. 의아한 것은 이 집 주로 방문 연령층이 장년 노년층인데, 아무래도 뼈에 붙어있는 고기인지라 다소 질길텐데도 소진 속도가 빠르다.$e$$e$사실 선착순 갈비탕 먹는다고 냉면은 다음 기회로 넘기려했는데, 제공된 면수를 마시다보니 확 땡겨서 살짝 맛이나 보고 남기자고 주문한건데, 먹다보니 빈 그릇.. $e$$e$면수 자체가 메밀향만 담백하게 은은할 뿐 다른 냉면집에서 간 맞춘다고 왕창 집어넣은 계피나 조미료 맛이 전혀 안 난다! 냉면 육수는 소고기 베이스인지 육향이 진하고, 특히나 적당히 쫄깃하지만 이빨로 뭉턱 짤리는 그 메밀 함량을 잘 맞춰냈다! 먹으면서 내내 엄지 척.. $e$$e$탕류 주문시에는 익은 김치와 깍두기가 나오고$e$면류 주문시에는 겉절이가 나오는데, 배추철이어서 그런지 단맛이 날 정도로 김치가 맛나다."	2016-12-01 14:39:23
서울시 중구 주교동 118-1	우래옥	4.4	So So Def	맛있다	혼자서 리뷰를 도배해서 민망하기까지 하지만 정말$e$우래옥은 사랑....$e$$e$어제는 한 40분정도 기다렸어요.$e$겨울에도 웨이팅이 있는데 여름엔 당연한.....ㅡㅜ$e$그래서 그런지 순면,육개장,국밥 같은 메뉴는 주문이 안된다고 써있더라구요.$e$$e$평소에 불고기 잘 찾지않는데 우래옥불고기는 맛있쪙... $e$냉면을 불고기 국물에 끓여서 고기와 함께 드시는건 완전 강추합니다!$e$왜그런지 메밀향이 훨씬 더 남.$e$단골들의 팁ㅋㅋㅋ$e$$e$다른 식당보다 유독 나이많은 어르신들이 많이 보이는데 왠지 나중에 꼬부랑할머니 되서도 계속다닐듯ㅋㅋㅋ$e$진짜 우래옥 너무 좋아요♡♡♡♡♡♡$e$$e$아 그리고 왠만하면 본점에서 드시는걸 추천해요.$e$위에 고명도 다르고 맛도 다름!	2016-07-31 09:58:01
서울시 중구 주교동 118-1	우래옥	4.4	YennaPPa	맛있다	명불허전의 대한민국 넘버원 평양냉면!$e$$e$드디어 가을이 왔으니 우래옥 본점만의 메뉴를 맘껏 즐기실 시간이 왔네요 ㅎㅎ$e$$e$순면: 냉면 주문하실 때 순면으로 주문해보세요. 메밀 100% 면빨은 전분 섞인 면에 비해 탄성은 덜하나 평냉 고유의 식감과 메밀향까지 선사하는 평냉러버들을 위한 숨은 메뉴 옵션입니다.. 만들기 번거로와서 여름시즌에는 판매하지 않고 가을 부터 봄에 판매하는 우래옥 본점만의 메뉴$e$$e$제육순면: 꾸미로 올라가는 고명고기.. 보통 소고기 양지 부분인데... 이 고기를 돼지고기인 제육으로 교체 가능해요.. 가을이 오면 꼭 주문하는 제육순면은 우래옥 고유의 진한 육향가득 육수에 메밀향 좋은 순면.. 그리고 담백한 제육으로 마무리하는 최고의 평냉메뉴입니다.. 평냉러버라면 이런 작은 변화에서 오는 확연한 맛의 차이를 놓치시면 안된답니다 ㅎㅎ$e$$e$김치말이: 우래옥 본점의 숨은 메뉴... 이북음식의 꽃인 김치말이를 가장 원형에 가깝게 재현한 곳이 여기 우래옥 본점이에요. 평냉과는 차별되는 시원 상쾌한 국물에 냉면사리.. 그리고 사리를 먹다보면 발견되는 바닥의 말아나오는 밥.. 너무 시원하고 맛있는 궁극의 해장아이템을 경험하실 거에요 ㅎㅎ$e$$e$맨날 드시는 냉면.. 불고기..,$e$가을에는 작은 변화로 더 맛있게 즐기세요 ㅎㅎ$e$$e$불고기 육수에 냉면사리 같이 넣고 끓여드시는 건 다 아시죠? ㅎㅎㅎ 요건 본점 대치점 공통 옵션 입니다	2016-10-02 06:28:27
서울시 중구 주교동 118-1	우래옥	4.4	마중산	맛있다	평양냉면과 김치말이냉면을 주문했다. 평양냉면 먹으러 이곳저곳 다 다녔지만 난 이곳이 베스트. 고기 육수 맛이 강하다고 할까? 추우처언!	2016-06-05 18:49:26
서울시 중구 다동 173	무교동북어국집	4.4	YennaPPa	맛있다	우리나라 북엇국집 중에 아마도 제일 유명한 곳일 듯해요$e$$e$#시청 #무교동북어국집$e$너무나 유명한 북어국집의 지존이라고 불리우는 시청 무교동북어국집이에요$e$간판을 보니 1968년부터 라고 하시니 올해로 50년이 된 노포입니다$e$이 곳은 관광객들에게도 유명해서 특히 일본인 관광객이 많지만 관광객용 식당은 절대 아니여서 좋습니다$e$$e$#북어국$e$북어국에 약간의 간이 되어 나와서 따로 간을 하실 필요는 없는 딱 정당한 맛입니다$e$남녀노소 호불호 없는 북어국의 스탠다드 아닐까 생각이 됩니다$e$풍성한 북어건더기 예쁘게 버져있는 계란꽃 그리고 적당한 두부의 양...$e$해장 또는 든든하게 배채우기로 안성맞춤인 한끼가 가능한 곳이지요$e$$e$#반찬$e$주로 김치 부추무침 그리고 오이지가 테이블에 놓여져 있는데..$e$깔끔하게 관리를 하셔서 비위생적으로 보이진 않습니다$e$부추는 국에 넣어서 먹고.. 특히 오이지를 국밥에 얹여 먹으면 식감과 맛의 궁함이 너무 좋네요$e$함께 주셨던 물김치도 시원하게 잘 마셨던 기억이 새록합니다$e$$e$#서비스$e$언제나 만석이라 대기가 좀 필요하긴 한데..$e$외국인 관광객들도 많아서 그런지 1인 손님이라도 합석을 시키니 않아서 맘 편한 곳이에요$e$서빙여사님들 수도 많아 굉장히 가게가 일사분란하게 돌아가는 모습에 직원교육이 잘 되어 있는 집이라고 생각했습니다$e$$e$이 곳은 맛집을 다니시는 분들이라면 꼭 가보시고 알아두셔야할 집이라고 생각합니다$e$북어국의 기준이 될 수 있는 집이고 이 정도면 훌륭한 맛과 서비스이기 때문에 다른 곳과의 비교에서 판단기준도 될 수 있을 것 같습니다	2017-06-06 16:19:29
서울시 중구 다동 173	무교동북어국집	4.4	구현진	맛있다	시청역과 종각역 사이 먹자골목에 위치한 북어국집. 이름그대로 북어국 전문점이며 메뉴는 단 한가지, 7000원짜리 북어국. 자리에 앉아 얼마 지나지 않아 북어국이 하얀 쌀밥, 물김치와 함께 나온다. 테이블 반찬통에는 꼬들꼬들하며 맛좋게 무친 오이지 무침, 배추 김치, 부추 겉절이가 항시 대기하고 있어 원하는 만큼 덜어먹으면 된다. 말끔하며 시원한 사골국물은 달걀과 한데 풀어져 부드러운 맛을 뽐내며, 강원도 진부령에서 상경한 북어는 그냥 건져먹거나 두부와 함께 먹어도 거칠지 않고 보드라우며 고소하다. 북어국은 새우젓으로 간을 맞춰 먹으면 되나, 내 입맛에는 달달하게 무쳐진 반찬과 함께 먹으면 충분히 입에 맞는다. 인상좋은 사장님의 인심덕에 한 번 메뉴를 시키면 밥이나 건더기, 국물을 무한으로 리필해 먹을 수 있다. 애주가들에게 환상적인 음주와 숙취 해소를 제공하는 이곳은, 비음주가들에게도 소박하며 맛있게 먹을 수 있는 한상 음식으로 가히 추천할 만한 서울시내의 맛집인듯 하다.	2017-03-31 14:44:41
서울시 중구 다동 173	무교동북어국집	4.4	SHP	맛있다	북엇국이라는 음식 자체가 집에서도 쉽게 맛있게 만들 수 있는 음식이라 따로 추천을 하는게 좀 그렇지만 이곳의 사골베이스 북엇국은 개인적으로 생각하는 서울에서 맛볼 수 있는 최고의 북엇국이라고 생각합니다.$e$$e$사골의 담백하고 진한 국물 속에서도 북어의 맛과 향이 충분히 느껴지며 $e$메뉴에는 없지만 500원 내고 주문하는 서니사이드업의 계란 후라이를 먹을 수도 잇습니다.$e$$e$무엇보다 이 음식점이 좋은건 엄청난 유명세에 늘 사람이 붐비는 가게임에도 불구하고 친절함을 잃지 않았다는 것입니다. 리필도 상시 가능하며 세부적으로 국물리필 북어리필 두부리필 달걀리필로 할 수도 있습니더.	2016-01-04 09:14:01
서울시 중구 다동 173	무교동북어국집	4.4	용국	맛있다	서울시청 근처 맛 집중에 한 곳입니다 이곳은 많은 $e$분들이 찾는 곳이라 점심시간 전에 가셔서 줄을 서서 $e$드셔야 하는 곳입니다 ㅠ 이곳의 북엇국은 항상 신선한 재료로 만들어서 그런지 육수에 깊은 맛이 있어요! $e$간은 심심하게 되어있으니 기호에 맞게 새우젓이나 $e$부추로 간을 해주시면 됩니다!	2015-06-26 13:19:14
서울시 중구 다동 173	무교동북어국집	4.4	명물 너구리	괜찮다	여기는 메뉴가 북어국 ￦7,000 딱 하나다. 일요일 아침 8시에 도착, 테이블에 앉아있는데 일본어 반 한국어 반...  아니,  일본어가 더 많이 들린듯. 아침부터 테이블이 거의 다 차있었다. 원래 아침부터 북적이는 가게인지,  어제 대규모 집회로 주변 유동인구가 늘어나서 많은건진 모르겠다.$e$$e$북어국은 국물이 진하고 깔끔한 맛이었다. 그리고 북어는 반건조인건지 기존 북어국보다 훨씬 덜 질기고 부드러웠다. 이 정도면 괜찮은 맛이다. 8시 30분에 계산후 나오는데 대기줄이 벌써 늘어서 있었다. 또 가게가 있는 길을 벗어나자마자 일본인 관광객이 길을 물어보던데 여기 북어국 집이 어딨는지 질문했다. 아침부터 이런데 점심시간에는 얼마나 줄을 서야할지... 맛은 괜찮은데 그만큼 오래 대기하면서까지 먹고싶진 않다. 간다면 식사시간 피해가세요!	2016-11-16 12:26:02
서울시 중구 무교동 11	바스버거	4.3	영구빵	맛있다	직장인들에게 점심 일탈을 선사해줄 수 있는 곳이라고나 할까. 지하에 위치해 있는 게 좀 의아했는데 문열고 들어가자마자 뭔가 다른 세상에 와있는 느낌. 대낮에 호프집 온 느낌?ㅋㅋㅋ 생각보다 사람이 너무 많아서 자리잡기 넘 힘들었음. 바스버거 세트 가격이 8천원이라서 일단 가격은 합격!! 크기는 좀 작지만 세트로 먹으면 감튀도 같이 나와서 배불로용 건강한 맛이고 특별한 맛은 아니었음. 개인적으로는 패티가 조금 더 두꺼웠음 좋겠다 싶었음 흐 근데 빵이 되게 담백하고 부담스럽지 않아서 조아써용 처음 가본거라서 가장 기본메뉴 시킨건데 담번엔 탐욕버거를 먹어보는걸로..!!	2017-01-05 21:30:22
서울시 중구 무교동 11	바스버거	4.3	JW	괜찮다	더블패티가 들어간 더블더블 버거를 먹었는데 패티가 salty했다. Pepper 도 많이 들어갔는지 맛이 강하게 느껴졌다. 최근 버거 먹으면서 짜다고 생각한 적이 없었는데 바스 버거는 좀 간이 강한 편이다. 그래도 juicy 하고 소스도 맛있다. I had double double burger at Bas burger. I found the burger a bit too salty for me. Too much pepper, i could smell and taste pepper strongly. But the burger was juicy and their special sauce was pretty good. Worth trying this place.	2015-07-18 00:42:58
서울시 중구 무교동 11	바스버거	4.3	권오찬	맛있다	오더 메뉴는 바스버거세트, 수제버거치고는 세트메뉴 가격이 저렴하달 수 있는 7,500원!$e$버거 사이즈가 성인 남자에게 작은 편이긴 하나 패티의 굽기, 뭉침 정도, 육즙은 '내가 씹고 있는 것이 소고기가 맞구나!'란 생각이 들 정도로 썩 괜찮다!$e$의도한건진 모르겠으나 빵의 바깥면을 차게하여 빵 안쪽의 뜨거운 패티와 어우러지는 훌륭한 식감을 준다.	2016-01-28 11:39:06
서울시 중구 무교동 11	바스버거	4.3	서래12-	괜찮다	역시나 지하, 사람 바글바글.$e$얼마전에 맛있는 하와이안피자를 먹어서$e$나도 모르게 그만 하와이안 버거를 시켰지뭐야..$e$큰 실수였다. 뜨뜻한 파인애플 한입먹고 바로 다 뺌$e$그건 나의 입맛 차이니까 패스하고$e$뭐가 계속 질겅거려서 쭈욱 당겼는데 베이컨이... $e$비계만 들어있었다 ㅠㅠㅠ  $e$그리고 오늘 감자튀김도 그냥그냥 $e$$e$NY B&B를 최근에 너무 맛있게 먹었고, $e$음 여긴 오늘따라 특히 별로 이지만 .. $e$$e$버거 맛 자체가 없는건 아니니까 괜찮다 합니다	2017-04-04 20:30:06
서울시 중구 무교동 11	바스버거	4.3	밍도리	맛있다	바스버거 세트는 8000원! 감자튀김과 콜라가 같이 나온다 바스버거의 가장 큰 매력은 빵인듯?! $e$햄버거빵이 너무 맛있다ㅠㅡㅠ 물론 패티도 맛있었음 칭구는 머쉬룸버거먹었는데 이것 또한 맛있다고 했다! 표고버섯튀김이 크게 두 개 들어있었음 $e$최근에 장소 이전해서 찾느라 좀 헤맨 것 빼곤 완벽!	2017-01-08 14:16:04
서울시 중구 다동 175	낙동강	4.3	Sean Oh	맛있다	"나 보다 ""나이""가 많은 식당 한국서 찾기 힘들다. 어머니 모시고 좋은 등심집 소개 시켜 드린다고 모시고 갔는데 30년전부터 입소문이 좋았던 등심집이라고 하셨다. 무었보다도 파절이는 거의 마약 수준으로 중독스럽다. 완존 강추~"	2013-12-09 21:48:03
서울시 중구 다동 175	낙동강	4.3	Yunna Oo	맛있다	완전 맛있다. 점심메뉴인 된장찌개 정말 맛있다!!$e$$e$저녁에 하는 고기구이도 정말 맛있고 덜 비리며, 반찬들이 깔끔하고 담백함.	2014-08-27 12:00:17
서울시 중구 다동 175	낙동강	4.3	KeeHyongIl	맛있다	고기 좀 비싼 듯하나 그래도 한번 먹을 만한 가치가 있다$e$ 맛있다$e$찌게도 괜찮고...	2016-07-07 23:08:44
서울시 중구 다동 175	낙동강	4.3	KL	맛있다		2014-08-16 13:11:51
서울시 중구 다동 175	낙동강	4.3	미선 유	맛있다	파절이 강추!!!!!	2013-12-11 21:46:18
서울시 중구 다동 140	충무집	4.2	benedetta	맛있다	/멍게비빔밥/도다리쑥국/$e$봄이 찾아오는맛.$e$평일저녁 아저씨들로 북적이지만 그만큼 직원분들도 친절하시고 몇년째 봄을 맛보러찾아가는곳...	2017-03-23 10:20:54
서울시 중구 다동 140	충무집	4.2	AP	맛있다	봄이 오면 생각나는 도다리 쑥국과 멍게 비빔밥. 이렇게 신선한 생선을 서울에서 그것도 시내에서 먹을수 있다는 것에 감사합니다	2015-03-03 13:40:57
서울시 중구 다동 140	충무집	4.2	마시쪙	맛있다	예약은 필수구요$e$진짜 맛있음$e$갈치조림도 크고 맛있고$e$멸치회는 뭐 진리고$e$멍게비빔밥은 제가 안먹었지만 맛있다고 합니다$e$가격은 비싸다고 느낄 수있는데$e$값어치 짱	2017-05-24 19:47:06
서울시 중구 다동 140	충무집	4.2	진희	맛있다	몇군데더있긴하지만$e$서울시내에자리한$e$통영음식의꾸준함을보여주는$e$유일무이한곳$e$$e$바다내음가득한곳$e$먹고나면부담이없더라는	2015-05-01 10:03:56
서울시 중구 다동 140	충무집	4.2	KeeHyongIl	맛있다	봄에 먹는 도다리쑥국이 최고지!	2016-07-09 19:52:36
서울시 중구 무교동 12-1	곰국시집	4.2	권오찬	맛있다	청계천으로 나들이갈때마다 들리는 식당으로 국수전골이 일품이다. 아내가 입덧으로 한창 고생할때 이 집 국수전골을 맛있게 먹었었는데, 이제 열살이 된 아들놈도 제법 한그릇 뚝딱이다.$e$얼큰한 국수전골 주문시 양이 작거나 매운걸 못 먹는 아이들을 위해 어린이국수를 무료로 준다.	2017-02-05 08:48:53
서울시 중구 무교동 12-1	곰국시집	4.2	purnn	맛있다	곰국수 맛있어요!!  곰국+칼국수 둘다 제가 좋아하는 메뉴라 개취 저격인것도 있지만..$e$곰국 자체만으로도 육수가 진해서 국물이 계속 들어가구요$e$여기 곰국수 먹은 뒤로는 일반 칼국수는 넘 밍밍한(?)것 같아서 잘안먹게 되더라구요$e$$e$점심시간마다 줄이 길지만 식당이 꽤커서 회전율이 빨라요!	2017-04-27 10:59:42
서울시 중구 무교동 12-1	곰국시집	4.2	Yoon	괜찮다	역사와 전통어린 느낌이 물씬 나는 온국수 집이에요. 점심에 갔는데도 기다리는 줄이 길어 한결같은 인기를 실감할 수 있었어요. 그자리에서 삶아주시는 따끈한 수육도 맛있고 달달하고 아삭한 김치와 특히 국수의 맑으면서도 진한 국물이 맛있었어요. 추운날 호호 불며 먹고싶은 그런 맛이었어요~	2015-10-22 16:40:52
서울시 중구 무교동 12-1	곰국시집	4.2	hwleigh	맛있다	날씨가 쌀쌀해질때가 되면 생각나는 곰국시집! 해장하러 버거킹가다가 보인 곰국시집. 한치의 망설임도 없이 길을 건너 곰국시집 입장! 음식이나오는데 배가고파서그랬는지몰라도 생각보다 오래걸렸지만 김치도 맛있고 국물도 굳~~!!	2015-11-22 02:11:36
서울시 중구 무교동 12-1	곰국시집	4.2	권오찬	맛있다	좀 복잡하긴 해도 강북에서는 꽤 수준급인 국수전골!	2014-07-31 17:13:50
서울시 중구 무교동 19	카페마마스	4.1	핑키뚱	괜찮다	예전에 무지 사랑했던 카페마마스$e$여름쯔음에 항상 청포도쥬스와 리코타치즈샐러드, 치즈파니니를 시켜 친구와 먹었었다. $e$$e$치즈파니니는 암에 치즈가 들어있고 겉은 바삭한 빵 위에 꿀같은 소스가 발라져있어 먹다보면 굉장히 단 느낌이 있다. 그래서 계속 먹다보면 질리는 감이..$e$$e$리코타치즈샐러드는 다른데보다 치즈가 꾸덕하고 진한 맛이 난다. 빵은 리필도 됨! 근데 다른데 샐러드와 크게 다른점이 없고.. 둘이가서 저렇게 먹으면 밥먹은것만큼 값이 나옴. 그래서 괜찮다 줌.	2017-03-16 12:44:36
서울시 중구 무교동 19	카페마마스	4.1	서래12-	맛있다	언제나 사랑하는 마마스❤️$e$처음 먹었을땐 매일 가도 질리지 않았는데, $e$아직도 주말엔 강남역은 오래 기다리는데.. $e$암튼 시청점은 첫 방문. 퇴근직후 웨이팅 x$e$솔직히 여기 분위기는  좁고, 뭔가 ..  그닥..$e$$e$anyways,$e$크게 배고프지 않은 상태여서 파니니는 먹지말자~$e$해놓고 살짝 후회했지만 ㅋㅋ $e$대신 남김없이 싹싹 설거지 하고 나왔다. $e$샐러드만 먹고도 살찔수 있는 곳이지.. $e$샐러드에 빵은 첨부터 리필도 같이 받아드세영ㅎ$e$$e$매일 점심으로 먹고싶다. 진심	2017-04-03 20:47:40
서울시 중구 무교동 19	카페마마스	4.1	ynhwang24	맛있다	카페마마스 한참엄청 인기있을때는 웨이팅이 너무 길어서 갈 엄두를 못내다가 이번에 다녀왔어요. 리코타치즈샐러드 엄청 꾸덕꾸덕하네요! ㅎㅎ 발사믹이랑 같이 먹으니까 짱좋았어요. 또 점원분이 정말 친절하세요. 한가지아쉬운건 너무 테이블이 다닥다닥 붙어있어서 닭장같다는거 ㅠㅜ 평일 7시에 갔는데도 사람이 많더라구요. 여유롭게 식사를 즐기시려면 저녁 8시쯤 가는게 좋을거 같아요. 다들 그때는 먹고 일어나더라구요~	2015-12-22 00:10:00
