store_location	store_name	store_rating	user_id	user_rate	user_review	user_time
대전시 유성구 봉명동 1051-5	어바웃더그릴		하영	괜찮다	입구에 쌓아놓은 게 사실 처음엔 빵인 줄 알았는데 고기였네요 ㅋㅋㅋㅋㅋㅋㅋㅋ고기는 미국산이고, dry-aged beef를 사용하신다고 해요. $e$$e$코스를 시키면 스프부터 디저트까지 준비해주신다고 하셔서 코스를 주문해봤어요. 스테이크는 메뉴에 적힌 세 가지 중 하나를 선택하면 된대요. $e$$e$주문하고나면 셰프님(?)이 고기를 얼마나 구울지 주문을 받아주셔요. 보통 스테이크를 미디움으로 먹어서 미디움으로 부탁드렸는데 보통 드라이 스테이크는 그거보다 한 단계 낮게 구운 게 보통 입맛에 잘 맞더라고 하셔서 추천대로 미디움레어로 부탁드렸어요. 저는 '오늘의 스테이크'를 주문했어요. 오늘는 살치살이래요. 주문받는 언니가 친절하게 각 고기가 어떤지 다 설명해주시니까 참고해서 주문하시면 좋을 거 같네요! 셰프님도 굉장히 젠틀하신...ㅎ $e$$e$감자스프! 중간중간 감자 알갱이 있어서 개인적으로 먹을 때 참 좋았어요. 버섯도 들어있고, 간이 된 새우가 얹어져서 나와요. 새우는 보기에 생각했던 것보다 더 부드러워서 좀 아쉬웠어요. 감자맛이 처음에, 새우맛은 끝에서 주로 많이 느껴졌어요.$e$$e$식전 빵은 향도 좋고, 같이 나온 소스가 알게 모르게 중독성이 있었어요. 소스는 단단한 두부 같은 느낌의 리코타 조각과 토마토가 같이 들어가 있었어요. 사실 토마토는 구워서 조리된 토마토가 아니면 잘 안 먹는데, 오늘은 뭔가 두 번째 빵조각 먹는 내내 소스랑 같이 먹고 있었다고 합니다 ....하핳$e$$e$샐러드! 모든 식사가 1인 기준으로 나오는 게 맞나 싶던 시점이에요. 가지런히 예쁘게 만들어주셔서 샐러드 보다가 괜히 웃음이 나와버렸어요. 발사믹 소스가 많이 세지 않고 적당했고, 좀 많이 푸짐해요...ㅋㅋㅋㅋ 올리브를 좀 더 주셨으면 하는 개인적 욕심 :)$e$$e$스테이크 소스로는 간장 베이스 소스, 들깨 섞은 머스타드, 와사비, 이렇게 세 종류가 나와요. 할라피뇨 피클과 마늘쫑도 함께 나옵니당. $e$$e$고기가 처음 나왔을 때 아스파라거스 향도 함께 올라와서 좋았어요. 버섯, 감자, 컬리플라워도 적당히 부드러워서 괜찮았는데, 당근은 좀더 익혀서 부드러웠으면 좋겠어요. 고기는 먹어보고 구워진 정도가 입맛에 안 맞다고 셰프님께 말씀드리면 조금 더 구워주신대요. 미디움레어도 나쁘진 않았는데, 한번 고기 절반은 좀 더 구워서 미디움으로 부탁드려볼 걸 그랬네요! 고기 맛도 괜찮아요! 중간에 힘줄이 있어서 가아아안혹 썰 때 칼이 걸리긴 해요 ㅋㅋㅋ$e$고기는 기본적으로 약간의 간이 되어서 나오는데, 저는 소스 찍어 먹는 것보단 기본으로 나온 상태가 가장 좋았어요. 굳이 소스를 하나 고르라면 머스타드! 와사비도 처음엔 흠칫했는데 ㅋㅋㅋ나쁘지 않았어요!$e$$e$오늘의 디저트는 생과일 젤리였어요! 블루베리랑 키위, 청포도, 토마토가 들어가 있었다. 상큼해서 좋긴한데, 젤리 끝이 청포도 껍질에서의 신맛과 토마토 맛이 상대적으로 강했었어요.	2016-11-19 20:27:32
대전시 유성구 봉명동 1051-5	어바웃더그릴		별이	맛있다	드라이에이지한 스테이크를 코스로 먹을 수 있는 곳. 요리 잘하는 시크한 삼촌에게 초대받아 식사하는 기분 :)$e$$e$스테이크는 척아이롤, 숄더 탑블레이드, 립 중에 택할 수 있습니다. 저희는 립빼고 두가지 주문을.$e$$e$식사 구성은 샐러드 스프 빵 스테이크 디저트입니다.$e$샐러드는 잎채소에 과일이 곁들여져 나와요. 꽤 넉넉한 양.  스프는 고기 다음으로 맛있었던. 감자스프였는데 직접 끓인 맛이었어요. 걸쭉하고 재료의 농도가 진한. 애피타이저 먹다가 고기 나오기 전에 배가 다 찰까봐 걱정되어서 많이 안먹기...는 커녕. 싹싹 비웠어요ㅋㅋ 빵도 맛있는 걸 쓰시는데 어디서 받아오시는지 여쭤볼걸.$e$$e$고기는 미디엄레어를 추천하시고 다른 굽기로도 조절할 수 있어요. 가니쉬로 구운야채가 나와요. 드라이에이지한 고기는 처음에 이게 무슨 맛이지- 하다가 점점 먹을수록 고소하고 아, 이맛으로 먹는구나 싶었어요. 저는 식은 고기가 더 맛있었어요. 고기는 몇덩이 되지 않아서, 양이 적은듯 했는데- 두툼하고 한덩이가 큼직해서 다 먹기 전에 배불러요ㅋㅋ 그래도 고기는 맛있으니까 열심히 먹습니다. 혹시 먹다가 부족할 경우 셰프님께 말하면 양을 더 주세요. 디저트까지 마치니 끄앙배불.$e$$e$셰프 한분과 서빙하시는 분까지 두분이서 분주하게 일하시는데 역할이 잘 오거나이즈드 되어있고 능숙하셔서 착착착 금방 갖다주셔요. 샐러드부터 디저트까지, 빵 제외하고는 미리 직접 만들어서 준비해두시는 것 같아요. 테이블이 6테이블 정도로 많지 않아서 미리 예약하고 가시는걸 추천드립니다:)	2017-04-03 10:32:22
대전시 유성구 봉명동 1051-5	어바웃더그릴		joooooonit	맛있다	.	2017-03-06 15:03:05
대전시 유성구 봉명동 549-1	어선재		코코브루니	맛있다	대전에 사는 지인이 추천해줘서 갔는데 기대했던것 이상으로 정말 만족할만한 자연산회 코스였어요. 직원분들도 너무 친절하시고 서비스도 참 좋았고 무엇보다 콘치즈와 같은 스끼다시 실컷 나오고 회가 나오는 다른 집들과 달리, 아예 처음부터 회가 푸짐히 나오고 복튀김, 연어요리, 전어구이, 전복과 해삼등 매운탕마저도 훌륭했습니다. 저녁코스중에선 가장 저렴한 저녁회코스 48000원 짜리를 먹었는데도 너무 훌륭했어요. 다음번엔 그 위의 코스들도 꼭 먹어보고싶네요. ㅎㅎ 또 점심시간엔 점심회코스가 28000원이라고해서 낮에도 함 가보고싶어요. 강추합니다.	2015-08-24 22:17:57
대전시 유성구 봉명동 624-2	히토메보레		준영	괜찮다	최근에 생긴 라멘집이라 기대하고 방문했는데 그냥 적당히 제품 사용하는 그런 곳이었던 것 같아요ㅎㅎ 대전에 돈코츠 맛집은 아직 없는걸로ㅠㅠ 그래도 스바라시만큼 심하진 않으니..정말 땡긴다면 또 갈 수도...$e$ 면은 그냥 중면이고 차슈는 좀 편육 같은 느낌?에 계란은 맛계란이 아니에요. 그리고 먹다가 계란 껍질 나와서 아그작아그작ㅠㅠㅠㅠ 목이버섯도 너무 잘게 썰으셔서 다시마나 미역인줄 알았어요. 그래도 숙주 빨리 익으라고 면 밑에 깔아주는거는 나름 센스!$e$ 쿠로 돈코츠가 그냥 돈코츠보다 좀 더 나았던 것 같고 카라이 미소라멘은 저한텐 칼칼하고 시큼?한 맛이 나는게 되게 입에 안맞더라구요ㅠㅠ$e$ 고로케가 정말 깔끔하게 튀겨져서 좋았어요~ 고로케 맛집!	2017-03-07 23:19:41
대전시 유성구 봉명동 624-2	히토메보레		백승연	맛있다	일본 음식점인 히토메보레에요! $e$연어초밥이 괜찮다고해서 가봤어요 ㅎ$e$일단 연어초밥의 연어 두께도 두껍고 진짜 진짜 커서 너무 좋았어요 ㅠㅠ ! 10피스 나오는데 크기도 크고 ! 진짜 가성비 좋아요 ㅎㅎ!! 완전 추천이에요!! 꿀맛 ㅠ 아래밥은 제가 먹어본 초밥 밥중에 가장 달았어요 ㅎ ! 돈코츠라멘 먹었는데 제가 알던 딱 그맛이였어요 ㅎㅎ 별로 특별하진 않지만 맛있게 먹었어요!  집 주변이라서 자주 이용할것 같아요	2017-04-16 00:01:53
대전시 유성구 봉명동 624-2	히토메보레		은티	맛있다	국물과 면은 맛있었다! 차슈가 약간 아쉬웠지만 지난주에 산쪼메에서 먹은 라면보다 맛있었던건 분명함..  새로생겨서 깔끔하다는 점도 플러스요인!	2017-01-19 23:46:19
대전시 유성구 봉명동 624-2	히토메보레		먹는다개론	맛있다	대전역 연 이자카야와 비슷한 컨셉의 집!$e$가계 크기는 크지 않다 $e$연어초밥 14000, 퐁듀 돈까스 13000$e$$e$- 연어는 두께감이 있고 싱싱하다$e$- 퐁듀 치즈는  맛있지만 조금 짤수 있다$e$- 전반적으로 상당히 맛이 좋은편~~	2017-05-01 19:30:24
대전시 유성구 봉명동 555-3	백마강참숯민물장어		Gastronomy	괜찮다	대전 유성에 위치한 장어 전문점. 충남대 근처에 위치함. 장어 팔아서 건물을 올렸다고 함. 널찍한 매장에 자리도 널찍널찍해서 매우 많은 손님이 들어올 수 있을 듯. 테이블 셋팅이 신기하게도 쟁반을 바로 올려놓는 홈이 있어 그 위에 그냥 전체 반찬을 올려놓고감. 장어는 튼실하니 매우 큼. 양념구이가 없는 걸로봐서 장어 퀄리티에 자신이 있어보임. 장어의 두께도 굵직해서 금방 배불러짐. 장어가 좀 기름지다보니 탄수화물이 땡겨서 후식으로 소면을 주문함. 잔치국수 스타일. 저렴하고 배부르게 장어만 먹고 싶으면 좋을듯.	2017-03-29 19:00:23
대전시 유성구 봉명동 555-3	백마강참숯민물장어		또기	맛있다	.	2016-07-15 09:57:21
대전시 유성구 봉명동 1052-3	칸스테이크하우스		민동청년	괜찮다	차돌박이샐러드 채끝스테이크 투데이라이스 와인에이드 다채롭게 시켜봤습니다.$e$$e$지극히 개인적인 평을 하자면 차돌박이 샐러드는 여성분들이 좋아할만한 달달한 맛이네요. 숯불에 구운 양념 돼지갈비 맛을 연상케하는 맛입니다. $e$$e$투데이 라이스는 새우볶음밥? soso였습니다.$e$$e$채끝스테이크는 300g으로 시켰는데 두툼하니 비쥬얼이 한몫합니다. 굽기를 미디움으로 부탁했는데 미디움웰던 정도의 굽기로 나온거 같았습니다. 시간이 조금 지났는데도 육질이 금방 단단해지고 질겨져서 여느집 미디움보단 다소 식감은 아쉬웠던것 같습니다. 하지만 소금 후추간이나 별도의 자극적인 소스에 고기맛이 뭍히지않는점은 좋았습니다. 채끝스테이크는 그랬습니다.$e$$e$마지막으로 서비스에 대한 아쉬움이 있었습니다. 동네 김밥집 가는게 아니고서야 비싼 스테이크와 봉사료를 지불하고 레스토랑을 갈 때 손님입장에선 특별한날 좋은음식과 함께 대접받고 싶다는 기분이 들지않나싶습니다. 음식을 먹고있는데 접시를  치우는건 바쁜시간대도 아니었고 테이블도 3테이블이 전부였는데 빨리 먹고 나가라는 정도의 느낌밖에 받지 못했네요. 서비스만 좀 개선하면 맛이나 분위기나 그런대로 괜찮은 곳인거 같네요.	2015-08-24 19:51:28
대전시 유성구 봉명동 1052-3	칸스테이크하우스		두부	괜찮다	나는 탄방점을 방문했다.$e$고급스럽고 무거운 분위기에서 즐기는 스테이크.$e$하지만 분위기 좋은 식당에 비해 통유리 반대로 비치는 백화점의 시끌시끌함, 손님들의 시선이 매우 불편했다.$e$가격이 매우 비싸다고 느껴졌지만 드라이에이징 스테이크이기에 감안했고, 아쉽게도 우리가 선택한 세트에 들어가는 돼지고기가 솔드아웃되어 파스타로 대신할 수 있게 해줬다.$e$파스타는 그냥 먹을만했고, 스테이크는 맛있었다.$e$개인적인 취향으로는 웻에이징을 좋아하기 때문에 좋은 경험이라고 생각했다.$e$같이 곁들일 와인과 칵테일을 주문했는데,$e$와인은 잘 모르기 때문에 패스하고 칵테일은 사실 별로였다. 얼음이 들어감에도 불구하고 미지근하게 느껴진 탓일까.$e$곁들여지는 한국식 피클이 아주 맛이 좋았다.$e$사실 이 식당에서 가장 좋았던 부분인데, 피클의 역할을 하면서도 한국적 느낌이 나는것이 독특했다.$e$내가 좋아하는 레몬의 신 맛이 은은하면서도 존재감있게 느껴졌다.$e$식사 중간에 친절한 직원이 옆 테이블에 단체가 있어 시끄럽게 한 점이 죄송하다며 신선한 굴 한 접시를 가져다줬다.$e$사실 시끄러운 점을 잘 못느꼈던 탓에 의외였는데, 동행한 사람은 약간 시끄럽다는 생각을 하고있었다고 했다.$e$이런 사소한 부분까지 신경써주는 서비스에서 감동받았다.$e$아주 기분좋은 식사였다.	2017-02-14 20:01:49
대전시 유성구 봉명동 1052-3	칸스테이크하우스		EunsilJeon	괜찮다	플레이팅은 정말 너무 잘 되어서 나와요! 서비스도 좋구여~ 근데 고기가 조금 질긴감이 없지않아 있어요ㅠ 스프는 항상 맛있던데..ㅋㅋ	2016-02-17 03:16:36
대전시 유성구 봉명동 1052-3	칸스테이크하우스		yonghak	괜찮다	세트구성이 좋고, 가격에 비하여 맛과 퀄리티가 훌륭$e$$e$드라이에이징 채끝 추천 합니다.$e$$e$하우스와인도 괜찮네요.	2016-09-22 20:21:54
대전시 유성구 봉명동 469-46	마이테이블		이은희	맛있다	새롭게 오픈한 마이테이블 ㅎ$e$대전유성구자이몰상거2층 ㅎ$e$호주에서 물건너온 고기 ! $e$육즙이 좔좔 ~~ $e$완전맛나요 !	2015-07-03 20:08:15
대전시 유성구 봉명동 440-18	삼복한정식		BJT F	맛있다		2015-07-09 18:54:13
대전시 유성구 봉명동 1050-1	밋미앳봉스		하영	괜찮다	봉명동에 있는 브런치 카페에요. 전에 우연히 카페 '옆집'에 가던 길에 발견한 곳인데, 시험이 끝난 기념으로 방문했어요. $e$$e$메뉴는 다 맛있어 보였는데 배는 하나라서, 라자냐(9500)를 주문했어요. 양송이 스프도 먹어보고 싶었는데 아쉽게도 오늘은 스프가 다 떨어졌다고 하시네요 ㅜㅜ 생각해보니 처음으로 도전하는 라자냐네요. $e$$e$샐러드는 소스에서 유자가 들어갔는지 상큼한 맛이 났는데 맛이 좀 더 옅었으면 하는 개인적 바람ㅎ.....라자냐는 사이사이에 리코타 치즈와 모짜렐라 치즈, 그 위에 파마산 치즈가 들어갔어요. 토마토 소스는... 살짝 새콤하고 달짝지근한 맛..? 맛도 괜찮았는데 토마토 소스를 만들 때 토마토 껍질은 제거를 안 하시는지 먹을 때 토마토 껍질의 질긴 느낌이 나서 아쉬웠어요ㅜㅜ 오이 피클도 식감이 아삭하다기보단 부드러워서 패스......물론 전 오이를 안 좋아하니 안 먹으면 그만이지만 좋아하시는 분들 입장에선 저것도 좀 많이 아쉽지 않을까 싶네요. $e$$e$천장이 높아서 좀 탁 트인 느낌이 있고 인테리어도 잘 되어있어서 음식 영접하기 전까지 신나서 사진만 계속 찍었네요. 좀 이상해보였겠당 하핳.... 의자는 푹신했는데, 너무 아래로 푹 꺼져서ㅋㅋㅋㅋ 테이블 높이랑 비교했을 때 먹기에는 적합하지 않은 높이였어요...음악은 잔잔해서 편히 식사하기 참 좋은 것 같아요. $e$$e$다음엔 오믈렛이랑 양송이 스프를 꼭 먹어봤으면 좋겠어요.	2016-10-26 20:20:51
대전시 유성구 봉명동 1050-1	밋미앳봉스		푱	맛있다	브런치러버이자 에그베네딕트 러버로써 들렀던 곳 ㅎㅎ$e$인천은 에그베네딕트 맛난집이 없기때문$e$여기서 라자냐도 생애 첨 먹어봤당 히히	2016-04-19 00:09:03
대전시 유성구 봉명동 452-26	원산골집		하영	괜찮다	2월 말쯤 이사하는 것 때문에 부모님이랑 대전에서 들렀던 곳이에요. 두부두루치기가 생각났는데 진로집은 멀어서 가까운 곳에 뭐 있나 검색해보다가 찾아갔던 거 같아요. $e$$e$가게는 되게 넓고 깔끔한 편! 두부두루치기 주문했는데 밥이랑 면 중에 뭐 드실지 여쭤보셔서 둘 다 먹는다고 했어요. 면은 사리 추가하듯이 큰 그릇에 담겨나오는데 마지막에 묻혀먹었어요. $e$$e$진로집이 두부 한 접시 가득! 나오는 편이라면 여긴 두부와 채소가 적당히 함께 나와요. 큼직하게 썰어진 당근, 애호박은 잘 익었고, 제가 매운 걸 잘 못 먹어서 저한텐 좀 매웠지만 양념(?)이 맛있어서 계속 먹었어요. 먹다보면 국물? 같은 게 생각나는 그런 매운 맛이었는데 이때쯤 바지락칼국수 국물을 가져다주시더라구요. 아싑게도 국물 맛은 기억이 안 나네요 흠. 양은 아쉽~적당 사이!	2017-03-12 22:55:58
대전시 유성구 봉명동 636-5	아즈테킬라		준영	괜찮다	기대가 너무 없어서 그런지 생각보다는 괜찮았던 곳! 갤러리아에 바토스도 없어져서 정말 타코 먹을 곳 찾기가 힘드네요ㅠㅠ$e$ 퀘사디아는 초리조로 주문했는데 기름기가 많이 없고 간도 전혀 짜지 않아 몹시 담백한 느낌이 들었어요. 저는 이런 느낌을 원한건 아니었는데.. 그래도 생각보다는 먹을만했어요! 사이즈도 꽤 크더라구요.$e$ 타코는 새우로 주문했는데 처음 비주얼은 정말 충격.. 이건 사우전아일랜드 드레싱 같은건가... 개인적으로 가장 안좋아하는 드레싱이지만 막상 먹으니 맛은 또 의외로 괜찮았어요 허허.. 안에 들은 새우를 되게 탱탱하고 맛있게 잘 조리하셨더라구요! $e$$e$ 투박한 비주얼에 비해 먹을만했지만 꽤 오버프라이스인 것 같고 다시 생각나는 맛은 아니에요:)	2017-04-01 01:29:05
대전시 유성구 봉명동 562-4	삼오식당		루이링링	맛있다	망고플레이트에서 위치기반으로 검색해서 찾아갔습니다. 유성 터미널에서 10분정도 걸어가면 있어요. 초행지에서 망고플레이트 덕에 맛있는 밥을 먹었어요. 담백하고 깔끔한 청국장 집입니다. 밑반찬들도 맛있었어요. 인근에 살았다면 종종 갔을 것 같아요☺️	2017-04-18 14:46:55
대전시 유성구 봉명동 562-4	삼오식당		KJH	맛있다	반찬이 정갈하고$e$$e$무엇보다도 청국장이$e$$e$구수하고 맛있엇어요	2015-07-26 23:32:46
대전시 유성구 봉명동 562-4	삼오식당		ParkJihee	맛있다	여기 진짜 맛있어요!! 맛 장난아님	2015-08-11 14:25:23
대전시 유성구 봉명동 545-7	라온컨벤션마당		찐	괜찮다	초밥도 싱싱하게 큰걸로올려주고 얼큰한 국물도 좋앗음$e$떡볶이가 푸짐하고 마싯어서 가끔생각나는곳$e$메뉴나 분위기는 좋으나 라온컨벤션 옆에위치해서 술집근처가아니라 위치가좀 애매한게 아쉬움	2015-08-06 14:37:11
대전시 유성구 봉명동 617-4	쁘리모		서히	괜찮다	가격대는 15.0~25.0 정도의 선으로 대체로 무난한 맛이며 1인 1메뉴를 시켰을 시에는 화덕피자가 무한 리필이 되고 지금 이벤트중이라 현금 선결제를 하면 음료나 와인을 인원 수(잔)대로 준다! 화덕피자가 엄청 맛있고 직원 중에 장혁을 닮은 분이 있다! 조리실이 개방이 된 만큼 위생에 신경쓰고 있는듯. 종업원들이 다들 친절하고 불필요할정도로 귀찮게 하는 게 아니라서 좋았다. 화덕피자 먹으러 와보세요! 저는 샐러드 메뉴도 궁금해서 가볼 예정! 미리 예약을 하면 샐러드도 준대요! 완전 혜자급;;;	2017-05-01 00:33:33
대전시 유성구 봉명동 469-46	제이부페		김정창	괜찮다	가격이 조금 있지만, 규모가 커서 종류도 많고 맛도 괜찮다.$e$하지만.. 바로 옆에 있는 베스타에 비해 맛이 조금 밀리는 느낌 ㅠ	2015-08-11 06:35:32
대전시 유성구 봉명동 469-46	제이부페		안대현	맛있다	맛나요 가격이좀있긴한데 런치는 갈만하구요 갈때마다 쿠폰찍으세요 5퍼나 적립해줘요 개인적으로 베스타가 더 낫지만 거기없는게 여기있는것도있어요 ㅎㅎ 디저트는 최고수준이에요	2015-06-27 14:00:55
대전시 유성구 봉명동 469-46	제이부페		LeeChoonoh	맛있다	서울서도 이런 뷔페 찾기 어렵다...	2015-06-25 23:50:45
대전시 유성구 봉명동 1052-5	곰에스프레소		별이	맛있다	넘나맛있는커피!$e$나가면서 빈을 1kg나 데리고 갔다는.$e$티리미수도 직접 만들어 파는데, 가격이 조금 비싸긴하지만 너무 맛있었다. 딱 내스타일:)) 원목 탁자도 좋고 사람이 가득해도 시끄럽지 않은 곳. 따뜻한 분위기.	2016-11-27 21:48:48
대전시 유성구 봉명동 1052-5	곰에스프레소		까미유	맛있다	7년전 관저동 작은 곰에스프레소에서 시작하여$e$큰 곰에스프레소..건양대점에 이어...$e$이제 도안점으로..$e$추억속의 관저점은 이제 문을 닫고 $e$건양대점과 도안점에서 곰에스프레소를 만날수 있음.$e$도안점에는 로스팅공장(?)과 곰두목(주인장)이 있고..맛나고 싼 브런치도 맛볼수 있다..ㅋ$e$직접 로스팅하기에 질좋고 맛좋은 원두와 드립,에스프레소를$e$즐길수 있고,끊임없이.연구하는 쥔장의 부지런함의..결과물들$e$(예를 들면.간편하게 어디서나 컵과 끓는물만 있으면 핸드드립을 즐길수 있도록 한 .휴대용드립퍼같은..)도 볼 수 있다.	2014-09-28 19:03:42
대전시 유성구 봉명동 1052-5	곰에스프레소		YunDam	맛있다	샤케라토 맛있음	2016-09-16 00:08:06
대전시 유성구 봉명동 615-1	크래버대게나라		박지연	맛있다	대전 충남대 일이 있어 갔다가-$e$대게나라 대전점에서 식사 했어요-$e$$e$대게요리로 근사한 식사-$e$분위기 좋고$e$맛 좋고$e$무엇보다 빨리빨리 아니고 여유있는 식사$e$해서 좋았어요$e$$e$깔끔한 손질 너무 맘에 들었고-$e$깔끔한 샐러드며.다른 요리들까지-$e$우왕 very good$e$$e$대게.킹크랩.랍스타전문점.$e$참 좋네요-요기!!!대게나라~	2017-05-03 07:45:25
대전시 유성구 봉명동 615-1	크래버대게나라		박지연	맛있다	대게나라 대전유성점에서 맛있게 먹은 $e$살이 통통한 킹크랩$e$고급지고 분위기나는 여기 킹크랩$e$정말 맛있다!!!$e$또 가고 싶은 그런 곳이에요$e$주말인데-요런데서 맛있고 고급진 곳에서$e$먹으면 딱인데...$e$대게나라 좋아욧 GOOD	2017-05-27 08:47:46
대전시 유성구 봉명동 615-1	크래버대게나라		박이✨	맛있다	너무너무 맛있게 먹고 왔어용. 대게나라 대전유성점. 정말 대박맛집이네용. 대게요리 먹기좋게 손질도 너무 잘되어 있어서 너무 좋았구용. 사이드메뉴도 완전 대박~~~하하하	2017-05-18 12:25:17
대전시 유성구 봉명동 562-6	구들마루		MisoMeira	맛있다	대전에서도 산지 2달이 지나면서 한번에 업뎃을 하네요.$e$이번 소개할집은 유성시외버스터미널 근처에 위치한 소곱창전골집인 구들마루$e$평점은 5점 만점에 3.8정도 주고 싶은 집입니다. 밑반찬으로 나오는 도토리묵은 꼭 리필을 해야되고 오이소박이나 도라지 무침또한 괜찮은 구성.$e$곱창전골은 미나리가 비린맛을 잡고 시원한 맛을 주는 맛집. 양도 푸짐해서 3인기준 소자 먹어도 무난합니다. 대신!!! 볶음밥은 비추합니다. 볶음밥만 괜찮았어도 4점 딱 주는데 아쉽아쉽	2016-09-06 18:43:32
대전시 유성구 봉명동 562-6	구들마루		KJH	맛있다	곱창이 쫄깃하고 고소하네요$e$$e$소주가 땡기지만 $e$$e$일행이 무면허라$e$$e$그저 웁니다..	2015-07-26 23:24:08
대전시 유성구 봉명동 562-6	구들마루		송지호	맛있다	누린내도 적고 아주 맛있습니다 이 정도면 곱창전골 중에서 상위권이에요	2016-09-10 17:21:06
대전시 유성구 봉명동 562-6	구들마루		이용화	맛있다	맛있음	2017-04-17 20:19:08
대전시 유성구 봉명동 448-17	궁중보쌈		돌돌 :D	맛있다	여긴 어쩌다가 한번가게된 이후로$e$쭉 가고있는 집이예요~$e$$e$진짜 데리고 간 사람들 중에 만족안한 사람이 없어요$e$$e$보쌈이 평균보다 조금 비싸지만$e$밑반찬이 엄청 잘나오고 맛있어요$e$간이 센경우도 있지만 보쌈과 함께 먹으면 좋아요!!$e$$e$고기는 뭐 두말할 필요가 없죠$e$$e$점심때 만원짜리 점심특선있고$e$김치찌개랑 칼국수도 있어요$e$$e$보쌈이랑 집밥처럼 먹고싶으면 항상 가는집!!	2016-10-02 13:46:14
대전시 유성구 봉명동 448-17	궁중보쌈		ChoHae Jung	괜찮다	밑반찬 많고 친절하셔서 괜찮은데 아쉬운게 보쌈김치가 없더라고요 무말랭이만 있어요....고기는 칠레산인데도 잡냄세 없이 야들한게 맛있었고 양도 보쌈 중짜리 후식 칼국수 2인 성인셋이서 먹었는데 정말 배불리 먹었습니다  이거 먹으러 일부러 찾아갈일은 글쎄 모르겠지만 근처에서 보쌈이 먹고싶다면 또 다시 가볼용의는 있을듯?!ㅋ	2017-06-06 20:29:13
대전시 유성구 봉명동 448-17	궁중보쌈		Hepbsibah:)	맛있다	진짜 맛있어요!!! 친구들 가족들 손님들 모시고 가면 다들 만족하시고 꼭 또 한번 가시더라구요:)	2017-02-28 12:44:52
대전시 유성구 봉명동 552-4	아홉시컴퍼니		준영	맛있다	프릳츠 원두를 사용하는 유성온천역 바로 옆 카페! 인조 잔디가 있는 테라스?가 핫플레이스이긴 하지만 너무 대로변 옆이기도 하고 요즘은 미세먼지 때문에..ㅠㅠ 그냥 안에 앉았어요.$e$ 예전에 프릳츠에서 먹었던 커피는 막 제 취향은 아니었지만 괜찮았는데 이번에도 그냥 그랬어요ㅎㅎ 콜드브루 주문했는데 그냥 특유의 산뜻함 덕분에 맛있게 먹었네요~ 공간 깔끔하고 넓고 공부하기도 괜찮은 듯 해요.	2017-04-07 14:00:06
대전시 유성구 봉명동 640	썸데이제주오겹살		용	맛있다	여긴 진짜 미치게 맛있다$e$제주오겹살 돼지갈비 먹었는데 진짜 맛있음!!$e$참숯으로 직화로 굽는 것도 그렇고 반찬도 하나하나 정갈하고 맛난 것 때문에 비싼 값이 아깝지가 않다$e$반찬은 매일 다른 구성으로 로테이션 되는거 같다$e$양념게장은 매번 나오는데 너무 맛있음ㅎㅎ$e$환기 시설이 잘 돼서 냄새도 잘 안배기고$e$고기도 다 구워주는 친절한 서비스에$e$고기 맛은 진짜 극강$e$진짜 맛있는 고기 먹고 싶은 때 여기 추천한다ㅠㅠ	2016-05-23 10:53:06
대전시 유성구 봉명동 551-16	비단강숯불장어		찐	맛있다	튼실한 비단강장어 전혀비리지않고 담백하니 마싯음$e$장어집 몇군데 가본곳중 가장 잘먹고온곳	2015-07-26 14:04:14
대전시 유성구 봉명동 650	르뺑 99-1		준영	괜찮다	시식 인심이 참 후한 곳이에요. 빵도 참 큼지막하게 잘라주고 종류도 엄청 많아서 한바퀴 돌고나니 그냥 대부분 먹어본 느낌ㅋㅋㅋ 안먹어본 것들 위주로 골라서 샀어요.$e$ 아우어베이커리 더디초코 느낌나는게 있어서 집었는데 몹시 드라이한 더티초코... 안에 초코는 오히려 더 많이 들은 것 같은데 빵 자체가 수분기가 너무 없어요ㅠㅠ$e$ 마롱파이는 꽤 사이즈는 크지만 필링 비율이 조금 아쉬워요! 그리고 얘도 많이 목이 메었어요...수분기 좀ㅠㅠ 머랭쿠키는 그냥 500원이라 싸지만 굳이 사먹징 낳아도 될 정도의 퀄리티!$e$ 시식빵들이 더 맛있는 편이구요. 시식해보신 다음에 맛있었던걸로 구매하시길 추천해요~ 전체적으로 쏘쏘	2017-04-03 23:59:53
대전시 유성구 봉명동 650	르뺑 99-1		박보은	맛있다	바게뜨랑 깜빠뉴 종류 많고 맛있네요!$e$비엔누이즈(페스츄리)류는 쏘쏘인 듯해요.$e$뺑오 쇼콜라 안에 가나슈가 다크라서 좋았지만$e$파사삭한 식감은 아닌듯해요.$e$그래도 물론 파바나 뚜레주르보다는 훨 맛있고 버터 풍미도 나요 :)$e$대전에서 흔한 빵 종류(성심당 출신 빵들ㅋㅋㅋㅋ)가 아니라 좀 다른 빵 종류가 있어서 좋았어요.$e$카페도 같이하고 분위기도 괜찮아서 다음에 또 갈거예요.(건강빵류를 좋아해서...!)$e$$e$사진 속 요 아이는 두 장에 1500인가했는데$e$무화과에 견과류에 크랜베리가 잔뜩 들어가있어요.$e$혼자사는 분들이 사서 드시기에 좋을 듯해요.$e$얼그레이 잼 발라먹었는데 조합 꾸르맛 :9	2017-02-05 17:42:06
